questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|21,archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js,25_강남여고_1학기_중간_고1_기출,21,21,21,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-REMAINDER_FACTOR,나머지정리와 인수정리,rule_inferred,complete_rule,단답형,grid,false,항등식|부분분수|미정계수|계수비교|분수식|서술형,5fc598c2bc60412e4e34d02400c280e91ddfcabcdad82e4c298754c367f7fdaa,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a4aab3f1f08004e907d2357fafe74cab56359bcb32e23f52e7eb1d3a9c0a2ad3,876f8ea59ac759396e7343b0b0ebe933cdf55736ac8888c0e1efc6aaca38ef99,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js|25_강남여고_1학기_중간_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_강남여고_1학기_중간_고1_기출.js_21,f2bb572862a82daf05bda742cfe2d7f30b7f7e79e39179fdb1daf312c75d09e7,true,3,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|6,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,6,6,6,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-REMAINDER_FACTOR,나머지정리와 인수정리,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|전개|계수비교|조건해석|계산,61a4e3cb0c8c2a699ba48fad56a8e5b57c51866f531c8becd0d47b1e1b43a5b2,7b6c46b1e213f38ef1b8befb64949672341a963f488993bc67ed8df5d7380539,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,f1de98f1c843082dfa43b50420c9561aa1d94b92e91ad2f08f81f13a454ab96a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_6,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,11,11,11,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-REMAINDER_FACTOR,나머지정리와 인수정리,rule_inferred,complete_rule,객관식,grid,false,객관식|항등식|나머지정리|전개|계수비교|이차방정식|판별식|대입,98e4178bac3cb1affc34cdde904abd2ff9f71e7eb3c4bee940c1e4a8b2161897,dfed0a404243e93088c5ff681e3d21b2a11fb024a8d65672b843437b1c38e7e0,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,8f70eae7dc6c744ff3517db2afb92398754a3f1f6b32dc2dd27ac53e94c6cb0c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_11,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,12,12,12,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-REMAINDER_FACTOR,나머지정리와 인수정리,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|전개|범위|조건해석|계산,55717764e2474a25a851f344b396de678a8d3a9ef2ed24cc17a9cb5a7190b6d7,8f356e97c62bf4ce005db8c359aa3c36cfac59f17ec6adf0dfaa9c0d774cbc90,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,e4b6f1dbd73480bd05ddd8cf4f91333d52a4d189e443d3482de58ba569ee206c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_12,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|15,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,15,15,15,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-IDENTITY,항등식과 계수비교,candidate_evidence,complete_candidate,객관식,grid,false,객관식|다항식|항등식|인수정리|인수분해|전개|계수비교|개수세기,d16fa55ee4f23a142c6fe04dfa9d704e1a985ed5165056e04078840df7aa80ed,ac2064cbb7d34e336caafb23fbdb26d4ee9787d0168e1adbe397d1067301954c,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,741f7929e48c2e32e4e1b8c175f20c08632d24a5553465a178170c46e8dd1f9d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_15,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,19,19,19,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-REMAINDER_FACTOR,나머지정리와 인수정리,candidate_evidence,complete_candidate,단답형,grid,false,서술형|다항식|나머지정리|전개|도형|원|표해석|조건해석,f1429c528e48afce3a5dffbf24424a772187325af14f62990322cf66065df5ca,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2bf175f9655e7bb7357b9f0a7c6051465a5ae701104ffe741b98e852c0e4d460,7215395f0495e2fd841238e08641cf7d2a9924b172be1a6f64ee771b824a3b77,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_19,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,4,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|21,archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js,25_금당고_1학기_중간_고1_기출,21,21,21,2015,수학(상),H15-SA-02,항등식과 나머지정리,2,H15-SA-02-REMAINDER_FACTOR,나머지정리와 인수정리,candidate_evidence,complete_candidate,서술형,grid,false,서술형|절댓값|다항식|나머지정리|전개|대입|조건해석|계산,532d69c1afaefaccb72f6cdbfd8134bc365a173c06e97c40e8de4dc31c8baf21,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d06074cc1e1fef695019c1bfe724f98a79bc8d7965845f3a5573d4b53ff3c8a7,f147dbce734fbed596868197b29813cfe7f1702315087d3a0905abd242019102,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js|25_금당고_1학기_중간_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_금당고_1학기_중간_고1_기출.js_21,9187f01806b1df9b1eaf48c9be6214f4add38e9a15cb88e47a9387749ea8041b,true,40,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js,25_매산고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|인수정리|인수분해|계수비교|대입,193fda9f4950447c2d116bd06e7166437d783047b41c95df3349042576f00687,119a6d81cf8b830697ba7ba1e4042113a222c8a082c3619f03f917d8c647f06f,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,8d16813a41dc4998426d9dd1051790585390dc460bb5a9038617a454045fd0cb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js|25_매산고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_매산고_1학기_중간_고1_기출.js_5,86ff149b9ffeee4b740e8859ed991ae739b2a6a21b32d81378aa63032dcd0a62,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|계수비교|조건해석|계산,4999b668d2bd646a1fbbd8f5adf4529c12a2664441d70a9f64b16648cc4393f1,ebb443eccdb14874856e0eb5c7b00fa4c968eb3566927473c4dc87d7b7b4719a,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c3e6ac76628ce3c20b651926cb554729c63964fdb3094669aff28916b375e6ea,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_1,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|4,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,4,4,4,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|일차방정식|대입|조건해석|계산,40b68f4732a8930d9ac357561405be2482b8f1ff218229c60ed622ed9a9c8968,6cae039caa337205cfc8d2aa18e9973d9487d7a427777e4ac3592fa71a193cbe,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,9039da0f8245210d31a15b65a8dd9ffbec74142114b11315477e42c87122bc8d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_4,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|7,archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js,25_순천여고_1학기_중간_고1_기출,7,7,7,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|인수분해|연립방정식|대입|조건해석|식세우기,e67db029afd2d2d5d027b4e6302152e3671e3632418624fd2474dd46fa01034e,0a82c4947ba614cc13da86f325bee31e239fe7a88398d1eebd634526ca0df1b9,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,ecee5fd9fc1d85c59d2665fc5b34a6616134d30fd1faa09782d686c470ca7e39,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js|25_순천여고_1학기_중간_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_순천여고_1학기_중간_고1_기출.js_7,57d4f5a78ffcfaf97e3c4240879dfa0375ff581d3afc7c93194f125574f7ce4c,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|1,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,1,1,1,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|항등식|나머지정리|계수비교|조건해석|계산,90cc01760c805823c548e7ebefeb6eb167a5574af791552f9eea2292d9373e8c,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,15e3b88170c12e22c10cefa88c65d1d5c8738ba82ef2956039266c7ffedf5e46,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_1,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|2,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,2,2,2,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|대입|조건해석|계산,36b16d19eecd8b11abddf6ffe1b3b53b9be8b9c6490269c36ccf8066a1f4b63f,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,5ed60829baf1c2fee079cc7e8f4add348c83d07101ed3a4e856a25029c198d5e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_2,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|3,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,3,3,3,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|계수비교|도형|원|조건해석,e180bfe8741c313cb1ef69555f00be809282744298c9cdf2628c9fc7129c00b1,c89738baed4db8dfcd2201e912cbf264e0fff457e3e606593d1e82622f6b9e89,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,9c581aae767246ac217ab3d495fffcfaca5793762eca4af9512959c203a15feb,,,,,1,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,INLINE_SVG,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_3,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|대입|조건해석|식세우기|계산,7d64926d81d224c0d71b2e5b5e7020143daa0590f1662533da25218a4f19949e,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,3016d2c70d60e30be7690620ec177c68a0e810920295720a1372513916e84cfa,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_5,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|7,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,7,7,7,2022,공통수학1,H22-C-02,항등식과 나머지 정리,2,H22-C-02-CORE,항등식과 나머지 정리 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|항등식|나머지정리|인수분해|조건해석|계산,4415416f2269c46176490cf38ad566737a07af4f4c0d3aa3e4bf013a9303a5c3,d504f8f71e932c6a0deebbbdb7c9b60ad11ed2067e8c0cf2f14e2ec5abd27ec3,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,04e0f683b5fa0d352ced06e4c4a709195e14763690a8cfea01f885a133c72bff,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_7,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
