questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|8,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,8,8,8,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|도형,95df473b64c7bc1476a1ddde24aefb232ba77ef2d117b13f2dfee855acdc9a81,24981e839c6a94ec29a4b9eb661ea02ec65bf40fe1ad86a3ae0ff3e25cc6e198,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,8c2ce6bd6b975dcda8fab8a4f8a5f471e539ba013c89138282fef184b52fb747,,,assets/images/25_금당고_2학기_중간_고1_기출/q08-solution.svg,175871c74391cdb772e081c5354e9fd1118bcee44beb35df6060567f6da8517b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,fe94a42ce1a608e5f2db5be12d4e5c2adeffb6dd32c981abf4b054af6d11f6a2,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|8,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_8,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|11,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,11,11,11,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-INTERSECTION,원과 직선·원의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,fb950c2a1aa7a8ee792a363602143320f9158a96b66f696540d64f127d57f260,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,6d9c3e6543c4aa7e3a9026ff93bab3f80d83d2a7dfec9cac17ec39eefd242ecd,,,assets/images/25_금당고_2학기_중간_고1_기출/q11-solution.svg,9fc18456f845d3bb26474d37df9df524c346d51af2e3040febf4d248592ccb44,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,f992779a14a0fd599fadfaf8b8a7d61074da810755d094f48894a804f5c00e7f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|11,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_11,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,12,12,12,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|중심|반지름|도형,0b4e100939733383f42188cc7e10f2560e28c2ab118008784bd71accef176e9f,4de2b04f85b250d160446308c950fd9d755e70f193cceb10610a32f2066748e2,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,18cb63a497bc8215fcf89648b2369a5879bdff792d040d15c8958538a959d9b4,,,assets/images/25_금당고_2학기_중간_고1_기출/q12-solution.svg,2bde984f2ce9e70dd19caa48a46a5b889350f205ada0286b669985265e1dbc05,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,af8a9e976e7cc731185ca886d2e4b09bbd69567bf5b95a7541f46c8ad20db979,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_12,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,16,16,16,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|중심|반지름|넓이|도형,c329b35976d0eefe4e34c948a5fcddc9301a469953e74356be66d35549ac62e3,4d4732d2265757f62898aeb0535bc8b542b08a87a9883cea4bee2cab2852150d,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,735a5017409bb341c3ac5163a9c55b45b754ca6f83023ddad15c9cb63dbf11bf,,,assets/images/25_금당고_2학기_중간_고1_기출/q16-solution.svg,5fb2ccec4b5991db34ae14763add6f16fe094324dcfbfe07e3101f28ce8ee94a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,be47fc29775080424a154d2d7caefaf2f46566e96bc2c49a17f2a10cbd362e7f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_16,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,18,18,18,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-INTERSECTION,원과 직선·원의 관계,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|원의 방정식|교점|두 원|공통현|직선과 원|중심|넓이|거리|도형,63481f585d212ad923e66a9e3223d0f2f21ab5e51b17185f24d87f7abfa81197,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,42e5c7e5d41bec6c1463a60f42f447d3d6d9358c128e2384c606c3a991d44ec0,ba68f04a013d335e77d0c5723b07f50b5c11115f0e1130b5eb41cffcd0a60f99,,,assets/images/25_금당고_2학기_중간_고1_기출/q18-solution.svg,ea9891d815d2f3da9b1ec6660622fea98ea2606ea7f03729b003a89ebf4df835,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,530d69bc457e15cb2d25697cf2838856e0a097eb079e94537c6ec46bdb1491a5,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|18,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_18,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,$112$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|19,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,19,19,19,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|넓이|도형,5763543e496cbb4cba15c9e6b26638252a5e9d33451f8e88f1371efc7333f8ce,57fe0971ef7a2b1628c1411c0fd4f9ebfd3c3075dc12d797d9acbce416617630,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,1487fbe9ea128253a3171fe150ba3565e6dc307c2ad50f0fef32a73f1b2e68ec,,,assets/images/25_금당고_2학기_중간_고1_기출/q19-solution.svg,c12dfbad24479cc1ba7041358feec822295a874bae78d09c83fe9021d457d42c,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,328d5ea65392708632c6ee0fd813e09e64ac0ad63fc6c3ab4ac8eaf1d3069508,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|19,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_19,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|21,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,21,21,21,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|원의 방정식|접선|접점|중심|반지름|넓이|거리|도형,9bea720a231efde4dc1f76107cb8debdfd7083b5ca0a325e2bb47f74bcf1799c,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,5e33f320905811b3729f6e0e0ab933415c67d14ac117b02ebf5ed0e8a1c3d51a,8791c753ae948767b147c815da1cb0d91161f36214beefa31ce56cbb49c9b15b,,,assets/images/25_금당고_2학기_중간_고1_기출/q21-solution.svg,48b0c67a1a0e90b323af3ce532c492a156e7b8756a291cd8041091da5a27055e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c2e670d70830a9fbf3869fc79b442855944679e8c715143f19893c80b2babb71,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_21,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,$\dfrac{72}{5}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|7,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,7,7,7,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|도형,43fba290d8dc0ac9d1d4ef5da50961880c8ee1dadf1981437b24f25baa936c85,e092701d41c7c887fdbb23257aa885de70574af969ba4344876ed64b40af6dc4,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,c13d7caa280dac4d4857ab79f0eab30d54403993c36b2a9dc671da67a0af1bc5,,,assets/images/25_매산고_2학기_중간_고1_기출/q07-solution.svg,b4d4003e9ae1a7aa2217aa88efb6f518bda359f5b3b5b45f21ac11ed9649531d,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c987dfb829dfa7cda1b36899c864502a233aad79586df724cc7d251c5db71acb,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_7,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|10,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,10,10,10,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|좌표축 접원|중심|반지름|거리|도형,7f15a2716eb34b10f245b27a35c2e7113e046e27ccfdbb4b902eec6178213072,c2b04d148490f02aa56ff85184a358d0b202ad144984b9634c5838babcd07f50,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,86593046853e7767a4a16eca5ca60213f931850c64327056060c5ec4bf6528b8,assets/images/25_매산고_2학기_중간_고1_기출/q10.png,bfcb2833f9b5ca5fc441d0e8c36fb245ae50541ee73bb23e0a5b6ad358fc0408,assets/images/25_매산고_2학기_중간_고1_기출/q10-solution.svg,286bee64f7725108045d4abdd1b7f8038e6f02c4a88886e6d8fb535b229c06f1,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,4c13a2000d725a0e6e40d1b1b8d373fb269570ba9ad93d524b111865b4b80f67,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|10,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_10,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|14,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,14,14,14,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|중심|반지름|거리|도형,b3f3de693bf99c74746ffdd30c6fa20578e32399461df81a45f7d319529c0a52,964271fd109cb43d7d2dd9be2319f7028acfa03f54a692534514537330345e2e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,d3151e7ddaffa5a6219b6f78fca76409e84463619c2720ecf72d04945d40a7b7,,,assets/images/25_매산고_2학기_중간_고1_기출/q14-solution.svg,98914a1b8984d2862936f99a663a4f8e1fa31f0e742d01d5a247a7eb3aa8bf1a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,60b7eb2f76f4e10db3cd6a4ef53bdfd7d1e8eb6ecb93dfae34b71d04313571bf,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_14,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,18,18,18,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|원의 방정식|반지름|넓이|도형,4ea5168928a34ec76fb0ba7d147636f9b60c068fcabb284a2e569ddd9436fc49,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8b5c51124b66508dd30a9c4034509db31b8a316a6f6c14d2d46abda4aed3de23,054a04d41f93a4dee6b10058599f687f3e09f1a0a352eb6b015d92e6ec17d3f1,,,assets/images/25_매산고_2학기_중간_고1_기출/q18-solution.svg,6023f25049b07c67158dac5eaf0fdf3f7672264431f056263909ed8d8e8fc9e4,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,71396e0bef8d67c55df4ea9d4870faea0dca014d879730dedf71b81103a52123,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|18,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_18,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,$128$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js,25_매산고_2학기_중간_고1_기출,20,20,20,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|원의 방정식|접선|좌표축 접원|접점|중심|반지름|넓이|거리|도형,e23fad2e80e817fed2c101939b716262f854c0254ecbf1f8ac0374999b88cb25,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,3bd2082225c1d49c0dfc48839f2859e0aa46a491cf24a0550737b6e6c82a6009,d3c66def4beb4cef605390ca6e23cda97c65dabe264d84059c3cba66444aa5ca,,,assets/images/25_매산고_2학기_중간_고1_기출/q20-solution.svg,fdfed3b1860bea5860f1d79d0aea15e5c2ae33786bd913faa68e7acf2e792ee2,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,e306259a25880189397a1498e07609d02f605e24807956a8b38bb9a5f42e6614,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js|25_매산고_2학기_중간_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_매산고_2학기_중간_고1_기출.js_20,44ae64cfff4180dd9768c51f05e2939ed037ef0031d1baaf3184a03a3d2d4984,true,$\dfrac{119}{200}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|7,archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js,25_순천고_2학기_중간_고1_기출,7,7,7,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-INTERSECTION,원과 직선·원의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,adeb6a258483924b0ace8c445f2fcacb49bba374a37f8d404d9c573033d4f693,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,8378bf48de10d3e04ec02e77b38c8aa0fb44be2e08211188cd21bb40a0672277,,,assets/images/25_순천고_2학기_중간_고1_기출/q07-solution.svg,f675c8d018106feab77012c506cf5b9b7d16d84ca53d424bb8d360293480ced4,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,abbbe7ccc7bd248dc76a872c7fde4a25bbba961924869419dd9f948020a7e31e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js_7,5c07f41210824eec17a7faa25d7922670eff32238bbc38b1de15340e828f0242,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|9,archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js,25_순천고_2학기_중간_고1_기출,9,9,9,2022,공통수학2,H22-C2-03,원의 방정식,3,H22-C2-03-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|좌표축 접원|중심|반지름|도형,7cb2a4171d640e8d8d8f43c9dff672b440a16d9dd32ae3fdbeb464f5dac80854,a542e66ad81f031f8f5d3e15cfe9e984acaa339ba072265d7d3ec072665042a9,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,629c22ee0c6d53bb62449f998fcc4af6a33865542b1617d487f7a93a41ddbc88,,,assets/images/25_순천고_2학기_중간_고1_기출/q09-solution.svg,909ea37ac2b3e0c0905d5fdd315966723fe6b284b8fbf9995670532c03a7f01a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,8ccf3f8f8714e5a412915d063ef90ea038c7b9dce7794019d9dae96e13346532,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js|25_순천고_2학기_중간_고1_기출|9,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_순천고_2학기_중간_고1_기출.js_9,5c07f41210824eec17a7faa25d7922670eff32238bbc38b1de15340e828f0242,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
