questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,1,1,1,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,rule_inferred,complete_rule,객관식,grid,false,객관식|두점사이거리|좌표|계산,21710d9e77453cc0047216c1a05d8a46d8d9aab34d7ae9be6ef1ac7c6435d145,399a30eeee765e8c18e70d7b14755fee0d384c4aad988f0c09ecf9bb0de2cdfb,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,2daf9a9f64f865baf6528a732320f7ea2896ef7f6e2408da3a9aeaaee757771b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_1,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,4,4,4,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-TRIANGLE_CENTROID_AREA,삼각형의 좌표와 무게중심,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|무게중심|좌표|계산,8c524c1749b983e94dec823a3b970b288d46d6e76a2d10a46677e961d1d1fd7d,54928b34f07d6730324e2722fd1f71b4879eb7ff6380cc3b95ad4d8371551a71,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,d28cad2b7818e442694d8edfe6323ed8fd272e5b35215aa40d58bd8f76051513,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_4,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,5,5,5,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|거리제곱|최솟값|완전제곱식,bc26ab9bee3801ab13991ce90c587f1031289b0a2f53ef53288d67df725354b7,2822eea0f181fb8370c90ffa40b3f1ca3b5ddfa71e0da09fc3872a7dde9082bf,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,2c9be0b79d49e498592392963a47be0d543c46b549424c6cabf03bceb8d0a00b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_5,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|내분점|좌표,817ad5522abc97d4e36f8b97e4d4b8ad0d294e761c1c5c059b0260d261b3fe57,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f326bd84707ed76597becb832280595d1a5aaceb0905dc40e3553ebb861bde80,dc2ab5c22a004b74cde349ec6468b812a7b71a2199ecc972e6149d52b50b7076,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_15,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,11,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|16,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,16,16,16,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_EQUATION,도형의 방정식,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|점과직선거리|선분거리|도형,77217959b4a40d078df2a81efec832dfb734ef26923cf79dfb615238c78ec8e0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ca30de1c42bd3e0fdbeb7fb612cbf42e8e757b6948b7a51a67827df28b65107b,428e3cf73b57aba5ec67c59a488efbbef3be6eae9c1226da76c1294ae19f1a51,,,assets/images/23_매산고_1학기_기말_고1_기출/q16-solution.svg,3c336f399c5299be1a83a05b6d4cd45027fe7b2f214d51ac901321dcc216c077,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,25099720dc1d5505a960195f15eab908a6e43fd57307930af7b1d74680baa3f0,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_16,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,32,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|18,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,18,18,18,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_EQUATION,도형의 방정식,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|도형|좌표|거리공식|대칭,0c75201cadb6e9eb5e072591973377f324b1d71e2cf3a6cab668d88db208366b,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9107e0550d27f35a46c65aed883900f11f18cee03f73c9b0edc81c054d96bf7d,c37fd8af8bc1e9133d9c7701cf9063c209f18509cd63feda633bc966e91f4538,,,assets/images/23_매산고_1학기_기말_고1_기출/q18-solution.svg,94bb1d7f25f2d3d848a872352f328d0c48cf7f6e8fb58fb2637bab42ab06a242,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,e5bce6291f3c4cadb14431bf29abb97df4aae00c5de3fcd233de4085b96caec0,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|18,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_18,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,$\dfrac{3\sqrt{3}}{4}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|도형|각의이등분선|내분점|원의방정식,e9fd3acd70247c66c7c6b6b1ffd20bd76acc64a7a66405ae4ae3b8f32a81c3bb,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,db575aa0a598f80381010831381fb5c904e44c9df088b4409be8f4c1810359de,fdaac35858bd2cd0ee3ecc479f7ff89e2d5dc8c8e17e0d77c891d0860e2ad819,,,assets/images/23_매산고_1학기_기말_고1_기출/q20-solution.svg,e1bc5edc809e1e0d7822b89f78edae0fbb016659b917f7827bbedaeb6e1db864,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,faf014a12b73269b15db9a44fef7bb5882d1e706cea004985320cb4631c021df,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_20,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,$\left(x-\dfrac{5\sqrt5-17}{4}\right)^2+\left(y-\dfrac{5\sqrt5-9}{4}\right)^2=\dfrac{75-25\sqrt5}{4}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,rule_inferred,complete_rule,객관식,grid,false,객관식|두점사이거리|평면좌표|계산,4d5ffa703557157ce67e8e876902cdfd27badd7d7049153b830756456a46fef5,6ddf3bb1d4baddb95800bd4968ed11fe2812a2fcbc6aac7c6540e3ed578575df,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c5812db7e90b5dc37aa12a063b0fb6819656bf502cde4c388740bc9acc6af2fb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_3,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|10,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,10,10,10,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,rule_inferred,complete_rule,객관식,grid,false,객관식|중점|내분점|두점사이거리|도형,6278a33101c50c182245ffc309a05c9d49517c7e82e882a54d1d9c7fff3aeee9,b8fe75f1259dcbbe354a6c776b6557f7cde586d0bdd78d5e5aa38cfe49528e09,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,b1c1466a11d748324bd26657356fbb803cbfe0870cb6759e7a68528ffe8e83b6,,,assets/images/23_복성고_1학기_기말_고1_기출/q10-solution.svg,eaaf809650fc4b819ef10e913fd35f4eb7dfc592957e6c3ae47da8f170292f80,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,7a4f18556bda6da722bc66e1f3c0fe378c7a224dedab34463758089319d05939,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|10,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_10,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,rule_inferred,complete_rule,객관식,grid,false,객관식|삼각형|각의이등분선|중점|거리|도형,a44cb4855bc3f649f5088b7354c63d3f16cbced1f46be45e600112b514633375,533b7ae788034a4807f3339bc22055e9daa72c7310ffb57cd4c54874b82e0b06,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b958cc83f38021ac0cc0aee6409cc4699c7837dfcc164a12baa1bb060998166c,,,assets/images/23_복성고_1학기_기말_고1_기출/q17-solution.svg,bf98fb9c1a4ba53b05c7809eb6dfe2781b7477ec6594532e8fd4c733aa346b17,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ad927ab0745e9e4dac351cbc393345a4fc4f4bd5d4f0419d4546940d03c7b8f7,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_17,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,1,1,1,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,e24fa128946a5794a4c7e42e480d9fc06a19ade855a8cf3d798707c9be08be28,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,71775384cca7e4f65d1da34e61c95ab236c5fb0a17b08ebd251839b07a0aed5a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_1,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,8,8,8,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,,6c0ede3ee68e2525812085f59b0c3daf7e644f49082bda61b70e09083988d1b9,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,9f9b7c6e31501a8e511f6a79f4fb754247ed147dcf57dc1c64e019d14ff56233,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_8,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,14,14,14,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_EQUATION,도형의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,도형,ef1d06ca44caeabaf5cdef974ca2d08edebaa6361c8f8b251fcff6d79dd60b68,cdad6cc74af4bff6b0160fc9df343f6d2ace465180e4e574249b0ff72b05b732,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,a73d239d9896b83a22fdb8cebc3b249cd4e19ef72e012c85306a48f0fc11ae01,,,assets/images/23_순천여고_1학기_기말_고1_기출/q14-solution.svg,9781f07f1f243888f4ae2400d2449f44ac1dd95a199b8b40a60b587db3818412,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,1f5f7424b03127aa2cb8f6b462c79ff7495ccbab87c397ac7865935256663475,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_14,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,도형,bfb619b6198a9dea98a5d3350ddb5bf3f464a4e3e91ed7704518f2fe9ec5fce7,e377e7bf2d7416fb701f15e0487fe2f445d5fe0d5697217ce078a0a166abbeb7,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,85a8a2a1f622fe80c64b7851271125ba7a426c873b3531c4f36829fb5cab9b67,,,assets/images/23_순천여고_1학기_기말_고1_기출/q17-solution.svg,36acac035b747a9ebcc421186abf257fd0c15bda7fc1ac46e9026cbec235bd3b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,822808881d29b4db1c8de190bd2a048da10ef8b7025900afbb0fb9b009a07737,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_17,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
