questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|10,archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js,23_강남여고_2학기_중간_고1_기출,10,10,10,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|일차함수,7c4c6556e06a5a598b222399418fb12071c06d51afdd5aa04b6496af86db5c1f,089e9ad75d1e53f0176287410930641bc497a7ce15eaf881f7096b9eb287d699,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,f27d7e986f2cd0684d98be4d207d91aedbba0babcb14bca13fdefb193802b133,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js_10,79c4f8b7ed999ce46a808b65e0c481a5bb6bce5443b49e62642ff065c1735e6d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|14,archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js,23_강남여고_2학기_중간_고1_기출,14,14,14,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|합성함수|반복합성|대응|도형,4382b6971031ee1a5ba95984f8c0112ac04aae35a42e0a0302c29fd86009a649,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,85ea4f3b1ceee55a940980e95a52c26b79d9799a17bdc811e9b5cb2a0aafe009,assets/images/23_강남여고_2학기_중간_고1_기출/q14.png,80cbd5bd5fc05b224235875c99cb0ead555cfc9a4441b37494f41a144c9e2bcd,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js_14,79c4f8b7ed999ce46a808b65e0c481a5bb6bce5443b49e62642ff065c1735e6d,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js,23_강남여고_2학기_중간_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|일대일대응|합성함수|역함수,3f5aefd477e9b44ac6a576e43fe646f03913f167c5ed73bf97932f9d486b1617,a542e66ad81f031f8f5d3e15cfe9e984acaa339ba072265d7d3ec072665042a9,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,36d84f8b9f34e2335d086481e4f9f2e9842d2b144ee41ca9b29c278644a1ca4c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js_18,79c4f8b7ed999ce46a808b65e0c481a5bb6bce5443b49e62642ff065c1735e6d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|19,archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js,23_강남여고_2학기_중간_고1_기출,19,19,19,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|합성함수|구간별함수,450132fe0e7fa5c320b0a4059794de5ff90e2f5c40406fa1f10823fcdf00d928,9ad4491a02e9a7f576a1ba6cb50252988d97b731331715189393ffa24dee55e0,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,cc3cb0cab6e9d0c3921d39aa90249f7d9b498b1edb151af777cdc71ecac35674,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js_19,79c4f8b7ed999ce46a808b65e0c481a5bb6bce5443b49e62642ff065c1735e6d,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js,23_강남여고_2학기_중간_고1_기출,20,20,20,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|구간별함수|그래프|넓이,86e5ddd1f4340f220a6027de79aa545dfe285b7b5260642ed35a0e110f028e66,271b4735bff1af8fdf829ea63649874bd1f90d166b916f7598eed17749d55b0e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,66a8d8a32c31e14d4b7e90a592e4a068332614fe2918a3d1ee99795623500b41,assets/images/23_강남여고_2학기_중간_고1_기출/q20.png,a1ea539dbb87a9781f1fb26aa1459e817a21153558ca6e505d86fcedc5bc00c0,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js_20,79c4f8b7ed999ce46a808b65e0c481a5bb6bce5443b49e62642ff065c1735e6d,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|23,archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js,23_강남여고_2학기_중간_고1_기출,23,23,23,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|함수방정식|합성법칙|함숫값,809145d8ddb9a41df2e1334baff332bec9b4c9de439025d98929c66c9980958f,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,129502071edb7786617c527000b36935af8226d6254ca1bfa75514345e4225c4,66bfdfbefc72f53037afa546c71c91406e52fca1f8865eab38cabc647830bd67,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js|23_강남여고_2학기_중간_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_강남여고_2학기_중간_고1_기출.js_23,79c4f8b7ed999ce46a808b65e0c481a5bb6bce5443b49e62642ff065c1735e6d,true,$15$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,13,13,13,2015,수학(하),H15-SB-03,함수,3,,,,,객관식,grid,false,객관식|함수|일대일대응|치역|구간,5dba737d6808d1ca096095fec282f86c86c196eaa334b60af6319e781fd65c3e,269e6f235b5beddd5ce32e6d9db0ad4118a43a75a57cacbc6f968948d657c290,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,94f6fbaba4c664e8ea33bed9c902e3f88b8b7aeb9518123fde08296f815e3d3f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,LEGACY_EXCEPTION_SUBUNIT_MISSING,subUnitKey_empty,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_13,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|14,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,14,14,14,2015,수학(하),H15-SB-03,함수,3,,,,,객관식,grid,false,객관식|함수|일대일대응|구간별함수,3c2655fe57061a7deea02a3963f4509d172927e21251657cf732f16aa8a430e1,47cd696fd611ae3e3c8c2785ce8e73289e1ee9d541810dcd47b8d7493d709847,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c7362f9f9a853aa94a96ff57aa329766aee21ceb641064731ff46214bb87b0d9,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,LEGACY_EXCEPTION_SUBUNIT_MISSING,subUnitKey_empty,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_14,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,,,,,객관식,grid,false,객관식|함수|일대일대응|대응|최댓값함수,4993b9dfdd5baa96fe8d70a07831bc31c927e3c41adef69966349935f28afee1,d601fd23445f2769d635c0f649aaf6d04b385a7d56c029a78b68ab105d958e27,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,be8b7caececf2de08ae8f0c2b342bbe73ec06bab6cc19fabeeafbf9bcaa854eb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,LEGACY_EXCEPTION_SUBUNIT_MISSING,subUnitKey_empty,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_18,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|3,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,3,3,3,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-FUNCTION_RELATION,함수의 뜻과 대응,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|항등함수|상수함수|함숫값,8621cc3721057adb52e96d1c5167f4e5cc2a063ee3c9aab9ca813c7248a26434,f2ddf1182e08a0ec4259bc49cb5000613816366b9692ebbc43387f9707fe1329,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,dc6d7ade140ca84743970571dc05e8a01c8bda25c1df5815a194f2301af5494a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_3,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|4,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,4,4,4,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|합성함수|역함수|대응|도형,5e7762dd9cd792e9c434d1679706710457b266105d66e0f051f2278115f9c55f,823424d35be47dc3eb97b0365bdd7bbfd241ebecee4666136f18674641ad04ea,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,340f0be4cce80d9dd9631de6a6cd62433e31e10511c606db093876ddafeb311a,assets/images/23_순천여고_2학기_중간_고1_기출/q04.png,d7a865d988c06205740bdb9adc83f5d122a5e2f5aeae34b8aeb36d74e70297cc,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|4,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_4,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|6,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,6,6,6,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|일대일대응|일차함수,b24398ba5465380011d1225ca94c19fae62d8fab5d1b4eae1e6c39715091dc36,f9bc5c49c348fba6b773b3aeef7c0a39cd41da477759e5e1abcb2fc59b4c342d,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,8cb086e73234838e86331810625ebb04d1f8ad4dfc2ed0fa4d6afb7fd9677879,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_6,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|12,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,12,12,12,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|역함수|함수식|함숫값,f4674ff8af468c094c8f5755b5227981f0c9841e9f8241b741f8f6d2c7e17f46,e62c3962d6874ca6cc27d2ad352af59135eb525518ffec4f3176df26f3d8a745,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,0f0fb788749fb8555f637408bd988f7ecc32d884f6440b391ac636185eb8d1db,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_12,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|18,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,18,18,18,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|일대일대응|순열|반복합성|소수,03914dd244cad7037438c344a4c013ff0815a2f3e31372b604c948dfc31fe470,fc3dba98889cccd1a96f32fb71f7812a2d3b9dde603c59a1f87b932df48e085f,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,e191ccadcef6f82d5c55b67cbb9e91c8977766bccaeb31cccddd65cbba39e82f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_18,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|19,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,19,19,19,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-COMPOSITE_FUNCTION,합성함수,rule_inferred,complete_rule,객관식,grid,false,객관식|함수|이차함수|합성함수|실근의개수,f370b089a89c86b970b2fe476342837f3e8095f0aa3d143cf2756060c3b3cc8c,c95b3e492345d645f5b03824d22e3c1e556c178c3d323af73d8461741b285a66,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,d055f14e554cf25a64f9fbaa646a1110fb96d0032d3392599d86d765d3e99c1c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_19,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|23,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,23,23,23,2015,수학(하),H15-SB-03,함수,3,H15-SB-03-INVERSE_FUNCTION,역함수,rule_inferred,complete_rule,서술형,grid,false,서술형|함수|역함수|그래프|교점|이차방정식,27f82d146f68a564dc6d432751010004adaddb755a9a58dc00a636160fbc7e25,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,a245b72f8d7fe58cad3917055895095c1c3d9ee9e11082bd4e17dc3cb89686b5,95f398e5e32092b578624dceeaf7b5ad7b1d99e8243c5ae849841cf5e6d80f22,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_23,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,$2\le k<\dfrac94$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
