questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|10,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,10,10,10,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,rule_inferred,complete_rule,객관식,grid,false,경우의 수|도형|경로,4b08b3b30f7a9a04c452c883cb6fe4804071068aeb5a56f7f79e6fb2bddecb08,be333b283bc79124d710924bb3c1c0aff3a16b520bd173c82f1ede03a14d50aa,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,4d723263192d7c9632aa789d5c30f42356aa87f79e9bbd5a784963ec36d2ce07,assets/images/21_제일고_2학기_기말_고1_기출/q10.png,c129ad211105c2c3633fe5463ea2fb874ced430d37aeb451f1473a7fa2098739,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|10,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_10,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|12,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,12,12,12,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수|지불방법,ab3f2e80f01414f9fd67385fd59fb781562d0094e93e90955f7e3a11e7093065,386d9ba9dec36f461927a6fc8412e03f5d709c8aa728539e79efe8cfced768c6,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,ced1d69a0998ffdf053fe03fbff60946a1a004db96d110f492b0738181b2d3dc,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_12,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|17,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,17,17,17,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수|도형|점화적계산,253d392b362177412e727ed84fa865f4b9a667a8e5dc06be2bc490b9bde9e5a6,ca45c805e0d06ecaefd19baa2844027e7c9a206fb7ee77b394d3888cb886a5e7,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,813b6fe49c7c180f34e05ca01efd2edb11ea402f4962cdd3d4191595748cf6db,assets/images/21_제일고_2학기_기말_고1_기출/q17.png,602d72af67ff326c75206481864175c256962fea4177478bc97c140a4d901bd8,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_17,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|21,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,21,21,21,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|경우의수|배수|조합,591d8f4794eddfcb4522b6bd65920e573187a6a8cb58fd16834e164049e977e3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,fc3cce001f04b789f27a922f11d9c24aacaaebeabad090df11648505bbaed10b,aae8f3913001820612afbe2978de6ae42e7c16c0725fc5835139a475981fd5e0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_21,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,"$(1)\ 27,\ (2)\ 110$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js|21_팔마고_2학기_기말_고1_기출|8,archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js,21_팔마고_2학기_기말_고1_기출,8,8,8,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|색칠하기|도형,3b87bbda8c2c87b993ad0e70f7cc87b968b0bc440d49c58dd405989de1542821,90c73c37c40c54c102f71baaeae75a261f88094e97759047a7b92ddc1316e208,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,ff61560c0a5cb4fac55a7f1b50164e180a112e9c43693959797587044000cac4,assets/images/21_팔마고_2학기_기말_고1_기출/q8.png,75439af2d65177008e6a54689423032ef7c2a71b16d677bfa91a4be182daa4a5,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js|21_팔마고_2학기_기말_고1_기출|8,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js_8,377afc847a550bc96c855ad28ddb72fcb4773e7498989dfe2a306df021c83d98,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js|21_팔마고_2학기_기말_고1_기출|11,archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js,21_팔마고_2학기_기말_고1_기출,11,11,11,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|순열|조합|배수,d3f66e8315c06c485f8df80bab8d555589ad5877fb3c9ffda7b07b9128ebcfa3,c759895e124ada039252fa3af5955735560180cf2d3b8ff571fb24c730a1d9e3,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,ea7c81e448d421d536d7c41b2eec26ef4a3b8aa53c11bb4824588c3ed83500cb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,SET_OR_LOGIC_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js|21_팔마고_2학기_기말_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js_11,377afc847a550bc96c855ad28ddb72fcb4773e7498989dfe2a306df021c83d98,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js|21_팔마고_2학기_기말_고1_기출|16,archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js,21_팔마고_2학기_기말_고1_기출,16,16,16,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,단답형,grid,false,경우의수|조합|순열,0e01495138079161ecace9d8f8bebf2efcb86fd210e66d4a63a8e85ad8f698ab,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9fb90c2cd6dde7cdd025c137d37a6ee330c17a0780331f0fd9ee63a9ce67bea1,11844817e208c86f1ab553816fd56cd55582769e8a213ae6e62cc6972d49ac14,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js|21_팔마고_2학기_기말_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_팔마고_2학기_기말_고1_기출.js_16,377afc847a550bc96c855ad28ddb72fcb4773e7498989dfe2a306df021c83d98,true,"$a=10$, $b=60$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|8,archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js,21_효천고_2학기_기말_고1_기출,8,8,8,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|약수의 개수,49af4a2e0e016e0531a70ef677255eaba55c8381347885b0fd5ba300e1ebb256,3995552b4787967bf0254e37fdb6b441c09137a65061f1e02feaf0a3b7dc2e13,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,ad0062a87b3cc560674255fc92848e6653f737df61968e02ca629d1f8b92a429,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js_8,ae2987e48398d97879a0b4dc855bc8c1d88fbe1a6e2e2c4ffb2ecd39ffa7fd08,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|14,archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js,21_효천고_2학기_기말_고1_기출,14,14,14,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|주사위,1316704b7cd50c8419d666f819f61bdec8c689f6e5c8e2ab6fa42f5092fd6960,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,fcb4549c16a9f12cfb2a04d27213759b71d636aa31e8a1c149d7f71cb05f8053,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js_14,ae2987e48398d97879a0b4dc855bc8c1d88fbe1a6e2e2c4ffb2ecd39ffa7fd08,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|16,archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js,21_효천고_2학기_기말_고1_기출,16,16,16,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|토너먼트|도형,12fe7a4d35d8af7598dad1e19ea3b1de23f94a0e332b8d7d168a11be10b296a6,a7b7748f4027de1c3e4a4315b250b743928e929425744178e8fa1edc7a56817b,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,620c187a800aa300499a95a2728933b10a81b6ca35127a3a736f435ec5ffcab8,assets/images/21_효천고_2학기_기말_고1_기출/q16.png,2ae99b1205aff17fa6afa768c64280e721984e5d0e73d5d59873128d98ca815c,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js_16,ae2987e48398d97879a0b4dc855bc8c1d88fbe1a6e2e2c4ffb2ecd39ffa7fd08,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|22,archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js,21_효천고_2학기_기말_고1_기출,22,22,22,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|경우의 수|격자이동|다항분류,e054fbee4855797d74bad3e454c957483911cd20671cec30eff6496f525c4d2f,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,bba6e8e6ca46dfdd874026b6c03cf2e83428b682d5c79a8a3e8918a68b441e21,1d4fefff00b092dc506fb3c572d28af3c591c89b44815b739cafeed8518b52e3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js|21_효천고_2학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_효천고_2학기_기말_고1_기출.js_22,ae2987e48398d97879a0b4dc855bc8c1d88fbe1a6e2e2c4ffb2ecd39ffa7fd08,true,$6510$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js|22_강남여고_2학기_기말_고1_기출|7,archive/exams/original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js,22_강남여고_2학기_기말_고1_기출,7,7,7,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|곱의법칙,cc3bead795d70533ce130203769673e3cd1c8288216f9a4dc3e02f927ed2632a,48a6a42247cc221568b17352f8cec2c68c50aa0d46a3d19717a8f46e44cdcf17,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,8c7dec8839afec4aff822bcafc6c269bb6a830df5c351f2ed056a9db60ec700c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js|22_강남여고_2학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js_7,f06968664ae66707e79a91194b6230b3b924041c9ed3c68ca0241f75b9886c8b,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js|22_강남여고_2학기_기말_고1_기출|17,archive/exams/original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js,22_강남여고_2학기_기말_고1_기출,17,17,17,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_APPLICATION,경우의 수의 활용,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|경로|도형,f3ab3df5f58fdaf39a328fbb5f74c7311f42f8ff9c3b7a5a7de888b560af5161,e2bbf234ded5e56c66235526614ca301cc89af58bde9f8637ed11aa628375de3,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,a616376964d47b2c6793cb90a4a11142a1beaae089dd0b2998c5e1697280833f,assets/images/22_강남여고_2학기_기말_고1_기출/q17.png,03cf00d2f51ef8f5ebeeadaaa82e07ced34d267603307f7405260962a70664d8,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js|22_강남여고_2학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_강남여고_2학기_기말_고1_기출.js_17,f06968664ae66707e79a91194b6230b3b924041c9ed3c68ca0241f75b9886c8b,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|3,archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js,22_금당고_2학기_기말_고1_기출,3,3,3,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|곱의법칙|짝수,d69abe8087ddbcc2b7184de2c1f42ef8b79cddd0b06aec5fd0678b2f209a1f2e,48a6a42247cc221568b17352f8cec2c68c50aa0d46a3d19717a8f46e44cdcf17,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,c91e513eaeaba2f351cdfacf6c5e16c3f5189e9107f3c3f402a588a588b6070e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js_3,ff8f1f9cfa567b4e285602cbbb07a3c34bcb8fb51ecee0ab1a7ea28f035b2e9a,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|10,archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js,22_금당고_2학기_기말_고1_기출,10,10,10,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의수|포함배제|상자에넣기,bbcd2d91334749e9a6c5a1535d95c07ba0b3364834380305fc87aeaa9eacf857,59670ba1f255c3cf4d3efc3d1122d4dc858e16bef0fe5e84fff100809b5cc183,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,f5b1dcafa645fc8152b822b7b6dfd9d61ba2f8c4fb5d6b2677058f4024c30af1,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js|22_금당고_2학기_기말_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_금당고_2학기_기말_고1_기출.js_10,ff8f1f9cfa567b4e285602cbbb07a3c34bcb8fb51ecee0ab1a7ea28f035b2e9a,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
